"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000091129",NA,"NRCAM",0.0220036462585034,0.0999080908195947,0.133571416714244
"ENSG00000214866","H7C242","DCDC2C",0.219730340136054,2.96844548330119e-19,1.33482914112779e-17
"ENSG00000164051","Q96ER9","CCDC51",0.0250153809523809,0.289513211082269,0.342331159335896
"ENSG00000166275","Q96B45","BORCS7",0.00327318367346938,0.377496283937826,0.432584405924619
"ENSG00000183569","A0A0A0MSL7","SERHL2",0.00354011564625849,0.00172833077556797,0.00352978640978094
"ENSG00000154447","Q7Z6J0","SH3RF1",-0.00100308163265307,0.00402618784440074,0.00754359432687954
"ENSG00000123131","A6NJJ0","PRDX4",-0.0174357959183673,0.00806650588010836,0.0140541029537089
"ENSG00000168806","O60294","LCMT2",-0.00537928571428573,0.0106170332074358,0.0179277625438553
"ENSG00000115216","Q9UHY1","NRBP1",0.00151017142857142,0.00024012299720137,0.000594061519087781
"ENSG00000122729","P21399","ACO1",-0.00615092517006799,0.00200726633400603,0.0040487957591108
"ENSG00000132881","Q9BU20","RSG1",0.00756963673469388,1.48706298128344e-07,7.48193130081481e-07
"ENSG00000174010","Q96M94","KLHL15",-0.0415425034013605,0.00372813850448058,0.00704167378604451
"ENSG00000161381","Q8IUK5","PLXDC1",0.0778168571428571,1.95924343021732e-08,1.18831769692916e-07
"ENSG00000127054",NA,"CPSF3L",-0.00870176190476191,1.19632430670292e-06,4.97274331436241e-06
"ENSG00000047315","C9JMN3","POLR2B",0.0187806802721088,5.95096992632133e-08,3.25983164905998e-07
"ENSG00000159593","J3QLH4","NAE1",-0.00577543537414964,1.72517389790907e-07,8.5757773322309e-07
"ENSG00000164076",NA,"CAMKV",0.107492795918367,1.73098844576644e-12,2.15785355763506e-11
"ENSG00000096070","Q9ULD4","BRPF3",0.00577593197278913,0.0944234953965738,0.127016324499908
"ENSG00000113657","Q14195","DPYSL3",0.0357276734693877,0.00290205921660209,0.00563643024371061
"ENSG00000103275","P63279","UBE2I",0.0277369795918367,0.958050004549966,0.964888418260928
"ENSG00000129195","Q9BSJ6","FAM64A",0.0128386054421769,0.015999304996186,0.0259107879813701
"ENSG00000068784","Q8N5C6","SRBD1",-0.00108508843537412,1.17866242713194e-06,4.90886330339737e-06
"ENSG00000136828","Q5JS13","RALGPS1",0.00302700000000001,6.39380973202538e-05,0.000180829332509264
"ENSG00000128872","Q9NZR1","TMOD2",0.019742843537415,0.588952971694854,0.6393436047144
"ENSG00000160445","Q7Z7L7","ZER1",0.0114835918367347,0.0025296318194265,0.00497959009314122
"ENSG00000138796","A0A0A0MSE2","HADH",4.81972789115812e-05,0.135046448391323,0.17439368373173
"ENSG00000108469",NA,"RECQL5",0.0220071292517007,0.00014656948154431,0.000379962072083373
"ENSG00000119878",NA,"CRIPT",0.00970838775510205,0.201681011807758,0.249094285457062
"ENSG00000140057","Q96M32","AK7",0.0213289591836735,0.0891371910589061,0.120691925888047
"ENSG00000087470","O00429","DNM1L",-0.00046878911564625,0.39577542555261,0.450790070442252
"ENSG00000204370","O14521","SDHD",0.0259890476190476,0.002355654857291,0.00466701698807325
"ENSG00000236104","O15209","ZBTB22",-0.00733214965986394,1.83084229591067e-09,1.358366991276e-08
"ENSG00000111652","Q9UBW8","COPS7A",0.00356823129251699,0.0027472907798127,0.00536586760158123
"ENSG00000125375",NA,"ATP5S",0.0172896530612245,5.74861737156888e-07,2.56574088079155e-06
"ENSG00000177994","C9J598","C2orf73",-0.0111677210884354,0.00109220645728511,0.00233420953920453
"ENSG00000084676",NA,"NCOA1",0.0106540925170068,0.000291973552339323,0.000706589975751058
"ENSG00000166233","Q9Y4X5","ARIH1",0.030295156462585,0.184516832492196,0.229751370170655
"ENSG00000181788","O43255","SIAH2",-0.00766474829931977,0.00254951745291921,0.0050127482126574
"ENSG00000168234","Q8N584","TTC39C",0.016373231292517,7.5121176220697e-05,0.000208462051300185
"ENSG00000182552","Q6NW29","RWDD4",0.00335655102040815,0.00216652459308271,0.00433308106376902
"ENSG00000136153","Q8WWI1","LMO7",-0.0219458299319727,0.136650776876442,0.176082389192778
"ENSG00000213782",NA,"DDX47",0.00383359863945578,0.00912079911095129,0.0156534099494431
"ENSG00000010244","O43670","ZNF207",-0.00466632653061226,0.000160577794692207,0.000411869533329593
"ENSG00000117308",NA,"GALE",0.0163514299319728,0.00285704422896756,0.00555993451044914
"ENSG00000184113","D3DX19","CLDN5",0.0642199795918367,1.94754934637172e-13,2.80028371863527e-12
"ENSG00000150676","Q8IWF9","CCDC83",0.0365112585034013,1.12832069950974e-05,3.76497863349923e-05
"ENSG00000273899",NA,"NOL12",-0.00883102721088436,2.33304143388297e-07,1.12907939572149e-06
"ENSG00000169282",NA,"KCNAB1",0.117826462585034,5.12033850357696e-13,6.92054172483455e-12
"ENSG00000077522","P35609","ACTN2",0.237184462585034,2.86014530000501e-17,8.60053059767315e-16
"ENSG00000173614","B1AN62","NMNAT1",0.0158958707482993,0.200842136387573,0.248153878467635
"ENSG00000160207","O75031","HSF2BP",-0.00930027210884355,0.486570408899146,0.54115341941943
"ENSG00000153404",NA,"PLEKHG4B",0.0273036326530612,5.83037918906329e-10,4.73810561946662e-09
"ENSG00000011590","Q9Y2Y4","ZBTB32",0.108932244897959,1.52615853606362e-12,1.91928262517697e-11
"ENSG00000163638","Q9P2N4","ADAMTS9",0.0192881700680272,0.0315959825091648,0.047686220318695
"ENSG00000001084",NA,"GCLC",0.037543843537415,0.48732029777064,0.541935962530315
"ENSG00000169981","P13682","ZNF35",0.0120486054421769,0.0679202556785888,0.0946239896730876
"ENSG00000162300","E9PJX1","ZFPL1",0.0327141387755102,4.49554876865996e-06,1.64796752397939e-05
"ENSG00000172725","A0A087WW53","CORO1B",0.00298625170068029,0.169937755092252,0.213523904039976
"ENSG00000136504","O95251","KAT7",0.00574242857142859,0.00951404035169219,0.0162447178345383
"ENSG00000171492","E9PJ89","LRRC8D",0.0350281632653061,0.0282574510059464,0.043142950202505
"ENSG00000163608","Q6NW34","NEPRO",0.00420820816326531,2.45746731185246e-05,7.57414313110551e-05
"ENSG00000174106","Q9Y2U8","LEMD3",-0.00276406802721087,0.801772441041094,0.831500252016706
"ENSG00000135677","H7C3P4","GNS",0.0160397523809524,2.12705771332695e-05,6.67765451823163e-05
"ENSG00000197859","Q86TH1","ADAMTSL2",0.0254243102040816,0.011687487835923,0.0195495633392274
"ENSG00000102181","Q8TCZ2","CD99L2",-0.0129044761904763,0.000212585670819744,0.000532102495974246
"ENSG00000183273","F5H2N8","CCDC60",0.0300463945578233,0.0201891581673885,0.0318619457803918
"ENSG00000072310","K7EMT8","SREBF1",-0.00877003401360542,2.24802408538148e-10,1.96491689967993e-09
"ENSG00000170776",NA,"AKAP13",0.015898231292517,0.1096987947212,0.14522451017839
"ENSG00000158435","Q9UKZ1","CNOT11",0.00597522448979591,4.39583006729455e-07,2.00122558906315e-06
"ENSG00000134461","Q6P6B7","ANKRD16",0.0164476013605442,5.18534174094672e-06,1.87707324369202e-05
"ENSG00000110344","Q14139","UBE4A",-0.000898469387755101,0.000857530400105603,0.00187959889678319
"ENSG00000240771","Q86VW2","ARHGEF25",0.0631550748299319,2.63995944970364e-06,1.01579500551977e-05
"ENSG00000112234","Q9UKA2","FBXL4",-0.0209862108843538,4.17902593845017e-05,0.000123013968477075
"ENSG00000135111","O15119","TBX3",0.0836391700680272,1.38301756203017e-09,1.0513881288613e-08
"ENSG00000125384","G3V2Y6","PTGER2",0.0100814054421769,0.939963479809294,0.949802594344389
"ENSG00000162512","D3DPN2","SDC3",-0.000528925170068029,0.125955198114645,0.164016415530086
"ENSG00000086205",NA,"FOLH1",0.00646631292517004,0.990301265872575,0.99208428780238
"ENSG00000111199","Q9HBA0","TRPV4",0.0110363265306121,2.5204096661871e-05,7.75324870959328e-05
"ENSG00000120093","P14651","HOXB3",0.18928231292517,6.27571834204091e-17,1.74416068207371e-15
"ENSG00000182103","A6NEQ2","FAM181B",0.0889639319727891,9.80674570165922e-07,4.13661678085757e-06
"ENSG00000065491","Q9NU19","TBC1D22B",-0.00330274149659859,0.0450994886005983,0.0656020021277325
"ENSG00000169193","Q96EE4","CCDC126",0.0193227619047619,0.177885077509805,0.222334702153791
"ENSG00000164850","Q99527","GPER1",-0.0667534013605443,3.83651678853275e-16,9.05530800822803e-15
"ENSG00000136603",NA,"SKIL",0.0126173673469388,0.00513234004403994,0.00937954452813686
"ENSG00000232593",NA,"KANTR",0.00318263265306129,0.645325917025938,0.691946243623373
"ENSG00000166006","Q96PR1","KCNC2",0.208669102040816,9.81595171569849e-16,2.18022727768738e-14
"ENSG00000100583","G3V2Z3","SAMD15",0.00474749659863944,0.0798785827596053,0.109454478926158
"ENSG00000275674","A0A087WVE0","RP11-697E2.12",4.27210884353796e-05,4.10015991697154e-06,1.51504245950648e-05
"ENSG00000147224","P60891","PRPS1",-0.00304280952380953,0.052194264307787,0.0746525723652966
"ENSG00000204569","Q96QC0","PPP1R10",0.0165992789115646,0.0523490990875143,0.0748260527979165
"ENSG00000181350",NA,"LRRC75A",0.0170983197278912,0.0224581532525128,0.0351019705127529
"ENSG00000085415","K7EPZ5","SEH1L",-0.00553823129251702,0.000359021266046104,0.000852409958585794
"ENSG00000250021","A0A0A6YYH1","C15orf38-AP3S2",0.0384854353741497,2.0894736786409e-08,1.25753006238102e-07
"ENSG00000138138","Q8NBU5","ATAD1",0.0232174489795919,0.0603686832791918,0.0851701893533482
"ENSG00000099840",NA,"IZUMO4",0.0207221360544218,9.6328339898149e-09,6.20911588500117e-08
"ENSG00000086827","O43264","ZW10",0.0199700272108843,0.214642875430217,0.263481311713575
"ENSG00000120948","K7EJM5","TARDBP",0.0262569727891157,0.00139010985734771,0.00290369457757355
"ENSG00000182968","O00570","SOX1",0.119961836734694,1.29789801054975e-19,6.33650587660028e-18
"ENSG00000088766","Q9UJA2","CRLS1",0.00014030612244896,0.0907191069468346,0.122643609453019
"ENSG00000157388",NA,"CACNA1D",-0.00602314285714282,0.0574838979576874,0.0815843096912464
"ENSG00000133639","P62324","BTG1",0.0285629115646259,0.983785677263284,0.986705852212261
"ENSG00000151176","Q8NHP8","PLBD2",-0.00153370068027212,5.66382846292321e-05,0.000161881545975581
"ENSG00000136197","Q9BPX7","C7orf25",0.0167429741496599,0.853932429945849,0.876458225460008
"ENSG00000184254","H0YKF9","ALDH1A3",0.0419101632653062,0.00804050185248252,0.0140176569974033
"ENSG00000149289","Q9C0D7","ZC3H12C",0.0122136530612245,0.566008130942315,0.617883387289519
"ENSG00000163001","Q96G28","CFAP36",0.00961323809523809,0.526334078173017,0.580699190528989
"ENSG00000170469","Q8N799","SPATA24",0.00353653741496599,0.0792066398240035,0.108666872031222
"ENSG00000113580","P04150","NR3C1",0.0229741020408163,0.291697104680657,0.344658112821338
"ENSG00000111790","Q9NVK5","FGFR1OP2",0.0127141020408163,0.905788735837666,0.921251001296304
"ENSG00000100908",NA,"EMC9",0.0293992959183673,0.93901323591276,0.94906564460956
"ENSG00000179094","O15534","PER1",-0.00133171428571428,0.633367234120833,0.680709407057127
"ENSG00000100284","V9GYF4","TOM1",0.00168984353741496,0.000332055304929835,0.000793521331713955
"ENSG00000166326","Q96DX7","TRIM44",-0.00139678911564628,0.0208397282163842,0.0328052109274661
"ENSG00000132341","P62826","RAN",-0.00466544897959184,2.09760371703338e-06,8.23646230174576e-06
"ENSG00000173914","Q9BQ04","RBM4B",0.00730936734693878,0.000244527958065929,0.000603912094934897
"ENSG00000129292",NA,"PHF20L1",0.0113072176870748,0.000298827266746153,0.000721537091556761
"ENSG00000145990","Q9NXC2","GFOD1",0.0207454761904762,0.0167503961287277,0.026934888702926
"ENSG00000154079",NA,"SDHAF4",0.0133063605442176,0.000636580893151235,0.00143096965477274
"ENSG00000055118","Q12809","KCNH2",0.0759851904761905,2.27990885488125e-06,8.8789898989006e-06
"ENSG00000185875","Q8IYQ7","THNSL1",0.000515585034013596,0.170186468812788,0.213794566046003
"ENSG00000065057","P78549","NTHL1",0.0270163265306122,3.14593910794645e-05,9.50443721083116e-05
"ENSG00000171466","Q6V9R5","ZNF562",0.0053392993197279,0.0182795778048187,0.0291191653371618
"ENSG00000176715","F5H3B2","ACSF3",-0.0190733673469387,0.0148293998452689,0.0242319371433987
"ENSG00000189067","Q99732","LITAF",-0.00216641496598641,5.24161340686766e-06,1.89512583365346e-05
"ENSG00000140548","Q8N1W2","ZNF710",0.0212085374149661,0.00295086743322136,0.005713940256758
"ENSG00000121903","P17040","ZSCAN20",0.0325890775510204,0.465821741797342,0.520643381326416
"ENSG00000162344","O95750","FGF19",0.0147541224489796,0.49107577970235,0.545450952541364
"ENSG00000099917","C9JZV5","MED15",-0.0107052040816326,6.74564364551299e-08,3.63619078120851e-07
"ENSG00000118898","O60437","PPL",0.000449829931972796,6.15476037830267e-09,4.1060367766496e-08
"ENSG00000188452","Q49MI3","CERKL",0.0199705102040816,0.0337305117783694,0.0504519394231934
"ENSG00000070540","K7EKN0","WIPI1",0.010544306122449,0.00393256553820664,0.00738542365227047
"ENSG00000145439","D6RAV8","CBR4",0.012335387755102,0.070675285269623,0.0980413421415254
"ENSG00000112246","P81133","SIM1",0.233287448979592,1.32216308241444e-24,2.42522485402877e-22
"ENSG00000174348","Q7Z5L7","PODN",0.059083925170068,1.60567673324018e-08,9.92047476322497e-08
"ENSG00000157214","C9JLP2","STEAP2",0.0365817959183674,0.00372889330149295,0.00704206353745691
"ENSG00000164934","A0A087WT20","DCAF13",0.00760731972789115,1.49566108805052e-06,6.08500898940707e-06
"ENSG00000152558","Q8N131","TMEM123",0.0126749455782313,0.000575375177823262,0.00130804130369169
"ENSG00000134330","C9J5J2","IAH1",-0.0031411020408163,0.0106997241317173,0.0180569915431101
"ENSG00000180900","Q14160","SCRIB",0.033025843537415,0.038176798464393,0.0563893658844689
"ENSG00000154059","Q9P2X3","IMPACT",0.0421347210884354,1.34422470467806e-10,1.23637859656636e-09
"ENSG00000005801","E9PPF8","ZNF195",5.71360544217303e-05,0.653067130492535,0.698781829627012
"ENSG00000130363","A0A0C4DFU3","RSPH3",0.00315857142857143,0.000751571524243715,0.00166497211374902
"ENSG00000066735","Q9ULI4","KIF26A",0.0891391156462584,2.52538335640298e-20,1.50120010630621e-18
"ENSG00000197977","Q9NXB9","ELOVL2",0.130295666666667,1.20744281416765e-15,2.64565968155505e-14
"ENSG00000152291","O43493","TGOLN2",-0.0209375850340136,1.24948848937459e-06,5.16863150888199e-06
"ENSG00000136816","O14657","TOR1B",0.00358293877551019,9.27978548801155e-08,4.8455650941874e-07
"ENSG00000136937","Q09161","NCBP1",0.0151414680272109,0.0446006301575763,0.0649525712851858
"ENSG00000124177","Q8TD26","CHD6",-0.0088107551020408,0.0568590116974777,0.0807874911692679
"ENSG00000132570","Q9H0N5","PCBD2",0.00849572108843537,0.000314310418969945,0.000754909423788645
"ENSG00000108107","P46779","RPL28",0.024611619047619,0.00378635585344836,0.00713379444728935
"ENSG00000112679","S4R3A4","DUSP22",-0.0175733129251699,0.889705125258453,0.90730216533368
"ENSG00000110321","D3DQV9","EIF4G2",0.0274506394557823,0.903894686238388,0.919433397076837
"ENSG00000181722","Q9HC78","ZBTB20",0.00695166666666667,0.300441306737091,0.353656620617799
"ENSG00000174951","P19526","FUT1",-0.00277797959183669,0.253055457640769,0.304508533494102
"ENSG00000072274","H7C3V5","TFRC",-0.00298671088435375,7.19503686364414e-06,2.52071687119211e-05
"ENSG00000155508",NA,"CNOT8",0.0152825238095238,0.251604475662803,0.303088369769976
"ENSG00000165688","Q10713","PMPCA",0.00526116326530611,0.0176430020827152,0.0282299741238189
"ENSG00000100242","Q9UH99","SUN2",0.015016387755102,0.0721759500611024,0.0998899073554343
"ENSG00000131044","Q3SXZ7","TTLL9",0.0384015918367347,0.727031069410601,0.765986619449587
"ENSG00000092203","C9JNL1","TOX4",0.0163189591836735,7.51292160296979e-05,0.000208462051300185
"ENSG00000173166","C9J164","RAPH1",0.00738960952380952,0.0598745670726969,0.0845649780588086
"ENSG00000026036","D6RA96","RTEL1-TNFRSF6B",0.0301832653061224,0.237553543143111,0.288134091626444
"ENSG00000117477","Q5TID7","CCDC181",0.191420333333333,6.46477434451297e-16,1.4743819286598e-14
"ENSG00000166004","Q9C0D2","CEP295",-0.00283139455782312,7.24089950103161e-09,4.76785382529466e-08
"ENSG00000171262","Q52LJ0","FAM98B",0.00161812244897956,0.111299314891206,0.146983043844685
"ENSG00000067560","P61586","RHOA",0.0160812993197279,0.179815928325067,0.224573731466336
"ENSG00000174227","D6RD39","PIGG",0.000868136054421806,0.0058804449422942,0.0105808773786436
"ENSG00000184381","O60733","PLA2G6",-0.00439060544217693,0.625725721813354,0.673511465175913
"ENSG00000184860","Q8WUS8","SDR42E1",-0.0148390476190474,0.690550240584211,0.733085166523461
"ENSG00000071967","Q53TN4","CYBRD1",0.031908380952381,0.00382533489802697,0.00719667400595843
"ENSG00000123600","E7ETE0","METTL8",0.00917589795918367,0.375699815381819,0.431020874687505
"ENSG00000148737","Q9NQB0","TCF7L2",-0.000854857142857171,0.352922914937753,0.408168607006809
"ENSG00000250349","B4E171","RP5-972B16.2",0.0033213469387755,0.142727972909138,0.182860901356222
"ENSG00000150712","Q9C0I1","MTMR12",0.0070339931972789,0.000300197625228831,0.000724264845535174
"ENSG00000171033","P61925","PKIA",0.0298850136054421,0.00682292142949226,0.0120686473556524
"ENSG00000101624","K7EII2","CEP76",0.00378570748299321,0.086034062459209,0.117020906989009
"ENSG00000019186","Q07973","CYP24A1",0.0270293401360545,0.220439395458107,0.269900051271297
"ENSG00000092199","B4DY08","HNRNPC",0.0219374557823129,0.377635405452418,0.432584405924619
"ENSG00000133265","Q9NZL4","HSPBP1",0.00190018367346939,0.00485313065441024,0.00892867106304438
"ENSG00000183726","O95807","TMEM50A",0.00867104081632651,0.00536616932331813,0.00975667149694206
"ENSG00000205838",NA,"TTC23L",-0.0014305782312925,7.00303316719219e-05,0.000195917106800915
"ENSG00000166833","Q8IVL1","NAV2",-0.00408148299319731,0.426615653124112,0.480973460509244
"ENSG00000182809","P52943","CRIP2",0.00797655102040813,0.402678115555056,0.457445853973807
"ENSG00000140905","P23434","GCSH",0.0160375918367347,0.0133370725879347,0.0220374621010458
"ENSG00000086589",NA,"RBM22",-0.00279109523809521,0.107261381697602,0.142423592657415
"ENSG00000164032",NA,"H2AFZ",0.0194874693877551,0.00829649129448248,0.0143935884638772
"ENSG00000133114","A0A087WW86","GPALPP1",-0.00452293197278916,0.0138364273522639,0.022747724353786
"ENSG00000130741","P41091","EIF2S3",-0.00598450340136055,0.0031223584939802,0.0060034565832144
"ENSG00000143353","Q5VWZ2","LYPLAL1",0.00195722448979591,0.0446863482140305,0.0650609718866257
"ENSG00000184154","F5H0M6","LRTOMT",0.0113188231292517,6.30828880918127e-07,2.79016287667542e-06
"ENSG00000116514","Q6ZMZ0","RNF19B",0.00689459183673471,0.432194950672098,0.486540662921817
"ENSG00000125107","A5YKK6","CNOT1",-0.00898575510204085,0.00293462640617114,0.00569360560235664
"ENSG00000283563",NA,"RP11-9J18.1",0.00332617687074831,0.147025484174637,0.187710770289583
"ENSG00000108641","I3L2R1","B9D1",0.0262281795918367,0.000710272742042322,0.00158166874918894
"ENSG00000171595","Q9GZS0","DNAI2",0.161611863945578,2.34299764034336e-10,2.04514545900808e-09
"ENSG00000147654","O00559","EBAG9",0.009058262585034,7.74169384735074e-05,0.000214017235171822
"ENSG00000163463",NA,"KRTCAP2",0.00929865986394557,0.00202352635551364,0.00407686676938011
"ENSG00000198870","Q8NE28","STKLD1",0.0185752544217687,0.030478534366334,0.0461545443169864
"ENSG00000116809",NA,"ZBTB17",-0.00840613197278912,1.80969132090971e-06,7.2387268447113e-06
"ENSG00000168040","Q13158","FADD",0.0103854081632653,0.594725516638297,0.64430270280423
"ENSG00000138131","Q96JB6","LOXL4",-0.0105722789115646,0.228180810499212,0.278038539709548
"ENSG00000064270","O75185","ATP2C2",-0.00695808843537417,0.862363640668456,0.883840129803878
"ENSG00000134440","O43776","NARS",-0.00367390476190482,0.0120153562057876,0.0200203962733342
"ENSG00000144118","C9JQB3","RALB",-0.0108495442176871,4.36993170440404e-07,1.99297476623979e-06
"ENSG00000170222","Q3LIE5","ADPRM",0.0167287959183673,0.816597767376852,0.844621483296621
"ENSG00000070413","B7Z3C4","DGCR2",-0.00696470748299322,0.0190526249004026,0.0302430094846297
"ENSG00000089505","Q8IZ96","CMTM1",-0.0277891836734696,2.04796144096518e-05,6.45930358683196e-05
"ENSG00000115286","O75251","NDUFS7",0.00953521088435374,0.086691821840759,0.117753410815122
"ENSG00000166347","P00167","CYB5A",0.0176016802721089,0.0360061551709639,0.0534534665736128
"ENSG00000204611","Q08AN1","ZNF616",-0.0118954761904762,0.000182670384712208,0.000463168984933799
"ENSG00000185689","Q7Z4U5","C6orf201",0.067554285714286,1.03413366809691e-13,1.55301477173852e-12
"ENSG00000166171",NA,"DPCD",0.0217727551020408,0.867080216794567,0.887825503459212
"ENSG00000087074","O75807","PPP1R15A",0.00252965306122451,3.99927647809366e-08,2.27215530879304e-07
"ENSG00000138303","Q8N9N2","ASCC1",-0.0225591904761905,0.654791774640694,0.70040042133211
"ENSG00000197982","Q6ZSJ8","C1orf122",0.00243016870748301,2.17926298165316e-11,2.30492064945853e-10
"ENSG00000013561","D6RA38","RNF14",0.00654297278911568,0.0451074226000698,0.0656020021277325
"ENSG00000121406","Q6P9A3","ZNF549",0.0706990884353741,0.0589110434331659,0.0833722528868196
"ENSG00000166123","Q8TD30","GPT2",0.0182302448979592,0.79992809883701,0.829717811541094
"ENSG00000166024","Q7Z5L2","R3HCC1L",0.0104621700680272,0.00257983050471776,0.00506421398571717
"ENSG00000167900","P04183","TK1",-0.0288554149659864,2.32835219791951e-05,7.22806302618549e-05
"ENSG00000225973","A0A0B4J2F0","PIGBOS1",0.0149584081632653,0.00902618691228697,0.0155113504601757
"ENSG00000141668","Q8IUK8","CBLN2",0.115552040816326,4.15000573133253e-13,5.68081807999038e-12
"ENSG00000159692","Q13363","CTBP1",-0.00731527210884356,5.84133866823132e-06,2.08456888549445e-05
"ENSG00000139746","E2PSN0","RBM26",0.0122575306122449,0.092794527481697,0.125051191025499
"ENSG00000129295","Q86X45","LRRC6",0.00135533197278912,7.77388627232963e-05,0.00021484270712005
"ENSG00000267022","K7ENM7","AC084219.2",0.000539122448979596,0.184732348308832,0.229997416104471
"ENSG00000186687","Q5U5X0","LYRM7",-0.0171011088435374,0.0167420570422368,0.0269315976474969
"ENSG00000073756","P35354","PTGS2",0.0271872040816326,0.00471173743915306,0.00868635055542428
"ENSG00000010292",NA,"NCAPD2",0.00640127210884351,0.000135639247396887,0.000353764461127194
"ENSG00000149177","Q12913","PTPRJ",0.0324140068027211,0.127154075335379,0.165232094657045
"ENSG00000225614","H3BS19","ZNF469",0.013678462585034,0.00150930449847404,0.00312881006561925
"ENSG00000186073","Q9Y2V0","C15orf41",0.00171774149659863,0.00144876246307951,0.00301492869140046
"ENSG00000088727","Q9HAQ2","KIF9",-0.0042701224489796,3.42243085825648e-08,1.96353942001846e-07
"ENSG00000117971","P30926","CHRNB4",0.0692561904761905,8.59024556106608e-09,5.58474698754879e-08
"ENSG00000176087","Q96G79","SLC35A4",-0.00230753061224497,9.5720614619882e-07,4.05083688638124e-06
"ENSG00000066032","P26232","CTNNA2",0.047266619047619,1.34209030974464e-09,1.02330401289318e-08
"ENSG00000167863",NA,"ATP5H",0.0107460544217687,0.000601216578288806,0.0013593409690354
"ENSG00000166428","F5H2B5","PLD4",0.0672797278911561,3.442822226296e-13,4.75331584791835e-12
"ENSG00000170448",NA,"NFXL1",0.0111467210884354,0.00337532350082117,0.00644285128109478
"ENSG00000171004","Q96MM7","HS6ST2",0.00033738775510217,0.753196442462631,0.789358957464376
"ENSG00000109320","P19838","NFKB1",0.00870090476190479,0.000735266540011695,0.0016325180528064
"ENSG00000178878","F5GX34","APOLD1",0.0139167755102041,0.699394149806863,0.740820069585887
"ENSG00000150457","Q9NRM7","LATS2",0.0155379863945578,0.004471342601446,0.00830394969222826
"ENSG00000114423","Q68CY2","CBLB",-0.0174512040816326,3.36533873504593e-06,1.26829907126474e-05
"ENSG00000138669","Q13237","PRKG2",0.067410380952381,3.51681793925003e-08,2.0122968957206e-07
"ENSG00000114770","O15440","ABCC5",0.0145574353741497,0.124493997728303,0.162383475297787
"ENSG00000137996","O00442","RTCA",0.00885673469387754,0.000212546698218241,0.000532102495974246
"ENSG00000158715",NA,"SLC45A3",-0.0114366054421769,9.96275266858673e-11,9.33054298064578e-10
"ENSG00000203952","A6NGH7","CCDC160",-0.00529734693877545,0.399144314662008,0.454184065957124
"ENSG00000012223","P02788","LTF",-0.0848572108843538,6.7968059747956e-08,3.66069583541843e-07
"ENSG00000271741",NA,"RP11-244H3.4",0.000959074829931975,0.139834839336917,0.179655727144888
"ENSG00000136709","Q9C0J8","WDR33",-0.0416711632653062,3.43474620113405e-07,1.60897997893328e-06
"ENSG00000138081","E7EP88","FBXO11",-0.00565488435374151,0.000485823053674446,0.0011201235426791
"ENSG00000151725","Q71F23","CENPU",0.00435627482993197,8.84224780704696e-09,5.73406372941833e-08
"ENSG00000132692","Q5T3I8","BCAN",0.188129612244898,1.82286283219895e-19,8.57346474924343e-18
"ENSG00000158458","O14511","NRG2",0.0440874897959184,0.0209734858894468,0.0329943100735722
"ENSG00000164742","C9J1J0","ADCY1",0.0997871020408162,1.79528559219301e-22,1.88946450850477e-20
"ENSG00000151067","F5H0X0","CACNA1C",0.0795284013605442,7.56954490834816e-12,8.60876497991058e-11
"ENSG00000167861",NA,"HID1",0.00868684353741495,0.000409567971597695,0.000960696520883156
"ENSG00000136848","F8WA47","DAB2IP",0.0516646326530613,6.19478462615575e-08,3.37181155573717e-07
"ENSG00000283580","R4GMT4","RP5-994D16.12",-0.0230059931972789,8.18436081992586e-08,4.30508778893274e-07
"ENSG00000144713","P62910","RPL32",0.00964423129251699,0.0270554297531559,0.0415192683196512
"ENSG00000163166","H7C0U1","IWS1",0.000939693877551023,1.07514082132305e-14,1.97413496696278e-13
"ENSG00000117115","Q9Y2J8","PADI2",-0.00221761224489796,2.49825881492853e-08,1.47342836773169e-07
"ENSG00000100578","Q9BVV6","KIAA0586",0.00758847619047619,0.881209703398962,0.900066231138547
"ENSG00000170852","Q8IY47","KBTBD2",0.0034800544217687,1.54742789427915e-12,1.94174135910094e-11
"ENSG00000204381","E9PQY8","LAYN",0.138819578231292,5.12117382245517e-17,1.47104858792672e-15
"ENSG00000163818","Q9NQ48","LZTFL1",-0.00453449659863944,4.38632347693824e-05,0.000128614737254823
"ENSG00000111832","Q9H446","RWDD1",0.00147615646258506,9.92387114688044e-05,0.000267469574991488
"ENSG00000153015","Q6UX04","CWC27",0.00700714285714286,0.349694437946101,0.40502224275915
"ENSG00000119640","P07311","ACYP1",-0.0157145170068027,5.49479143629278e-05,0.000157519808086625
"ENSG00000135387","Q14444","CAPRIN1",-0.0182341428571429,2.4993200817131e-08,1.47342836773169e-07
"ENSG00000025770","Q6IBW4","NCAPH2",-0.0019306394557823,0.00682204452307475,0.0120686473556524
"ENSG00000163116","H0YAZ7","STPG2",0.0102848843537415,0.0112059749765449,0.0188207611116856
"ENSG00000076513","S4R3D2","ANKRD13A",0.0192260612244898,0.00931764995079604,0.0159542907560514
"ENSG00000136720",NA,"HS6ST1",-0.0056874149659864,4.20699938334578e-07,1.9271449190924e-06
"ENSG00000159212","Q96NY7","CLIC6",0.0450904761904765,0.00413084798076287,0.00771852176319005
