"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000077522","P35609","ACTN2",0.0743877616704349,2.97068472445253e-08,1.44166903048734e-07
"ENSG00000173614","B1AN62","NMNAT1",0.0119564237265594,0.0158330468033868,0.0266848869933443
"ENSG00000160207","O75031","HSF2BP",0.0157510001329964,0.00672778196081158,0.0123188131479567
"ENSG00000153404",NA,"PLEKHG4B",0.00431498337544885,1.40701739711306e-06,5.11323067934548e-06
"ENSG00000011590","Q9Y2Y4","ZBTB32",0.148924085649687,2.63842008387602e-19,1.04246007067852e-17
"ENSG00000163638","Q9P2N4","ADAMTS9",0.0192426585982178,5.511432032948e-10,3.58615673342324e-09
"ENSG00000001084",NA,"GCLC",0.0119588549009177,0.424434399566689,0.494573036312614
"ENSG00000169981","P13682","ZNF35",0.0250442452453784,5.20830110567391e-08,2.41705075887093e-07
"ENSG00000162300","E9PJX1","ZFPL1",0.00920163652081394,0.00262254427858342,0.00521364222962233
"ENSG00000172725","A0A087WW53","CORO1B",0.00159354701423059,0.00320614558535104,0.00626161451885821
"ENSG00000136504","O95251","KAT7",0.0155208857560846,0.18048952082493,0.234133186786107
"ENSG00000171492","E9PJ89","LRRC8D",0.0112168147360021,0.107179106177261,0.147513057597235
"ENSG00000163608","Q6NW34","NEPRO",-0.0006902178481181,0.095298587962763,0.133274795037012
"ENSG00000174106","Q9Y2U8","LEMD3",0.0110730974863679,0.000107898188273203,0.000279456407292618
"ENSG00000135677","H7C3P4","GNS",0.00177569091634528,0.730979114156542,0.777029588022921
"ENSG00000197859","Q86TH1","ADAMTSL2",0.0208070714190717,1.13946273882059e-07,4.9972134662552e-07
"ENSG00000102181","Q8TCZ2","CD99L2",0.0229535815932969,0.516594381132089,0.583481683905697
"ENSG00000183273","F5H2N8","CCDC60",0.0904812209070356,1.70529388487212e-11,1.40100312064254e-10
"ENSG00000072310","K7EMT8","SREBF1",-0.00851525335815931,2.6310179411517e-17,6.56096109868304e-16
"ENSG00000170776",NA,"AKAP13",0.0112528953318261,1.06458147357013e-05,3.30328024242478e-05
"ENSG00000158435","Q9UKZ1","CNOT11",0.00315740391009443,0.524389889994189,0.59088296779967
"ENSG00000134461","Q6P6B7","ANKRD16",0.0138802892671898,0.774287681951205,0.813639244904486
"ENSG00000110344","Q14139","UBE4A",-0.00170003324910228,5.65775663494567e-06,1.84783495252723e-05
"ENSG00000240771","Q86VW2","ARHGEF25",0.0238459994680143,0.0279458552933604,0.0444014758502896
"ENSG00000112234","Q9UKA2","FBXL4",-0.00211524138848252,0.0391205662727402,0.060219035184399
"ENSG00000135111","O15119","TBX3",0.0429193044287804,0.000800520952002994,0.00175507760708049
"ENSG00000125384","G3V2Y6","PTGER2",0.00905356696369199,0.000270116521808806,0.00065051880280324
"ENSG00000162512","D3DPN2","SDC3",-0.00012093895464823,0.250114129112817,0.312061044188294
"ENSG00000086205",NA,"FOLH1",0.0753420694241256,2.48103240188485e-07,1.02524858100717e-06
"ENSG00000111199","Q9HBA0","TRPV4",0.0261348490490755,0.0555841928885564,0.082316371621305
"ENSG00000120093","P14651","HOXB3",0.120147474398191,8.606540894398e-13,8.97050256696142e-12
"ENSG00000182103","A6NEQ2","FAM181B",0.0379955978188589,1.28259683432175e-05,3.92419012378498e-05
"ENSG00000065491","Q9NU19","TBC1D22B",0.012658816331959,0.0109790287559866,0.0191890170485401
"ENSG00000169193","Q96EE4","CCDC126",0.0165295996808086,0.00264885463108388,0.00525961687300882
"ENSG00000164850","Q99527","GPER1",0.0729129538502463,3.37777227830164e-08,1.62510205416528e-07
"ENSG00000136603",NA,"SKIL",0.00478201489559781,0.00171892327652945,0.00354821935855492
"ENSG00000232593",NA,"KANTR",0.0123423380768719,0.983230060195433,0.9858403375474
"ENSG00000166006","Q96PR1","KCNC2",0.16570043888815,2.43882634408563e-20,1.30487371185015e-18
"ENSG00000100583","G3V2Z3","SAMD15",0.00429846123154672,0.119839305652856,0.163171413795206
"ENSG00000275674","A0A087WVE0","RP11-697E2.12",0.00166304295784013,2.99434587753389e-05,8.59680267781924e-05
"ENSG00000147224","P60891","PRPS1",0.0294827689852375,0.00433544008991382,0.00827376075552778
"ENSG00000204569","Q96QC0","PPP1R10",0.00420720973533716,0.0417612665674879,0.0637565597423745
"ENSG00000181350",NA,"LRRC75A",0.0129986953052268,1.11300756261134e-06,4.11995679201275e-06
"ENSG00000085415","K7EPZ5","SEH1L",-0.00134352573480515,0.266550825441607,0.330261140415002
"ENSG00000250021","A0A0A6YYH1","C15orf38-AP3S2",0.0232015467482378,7.81861829492674e-11,5.84053970477919e-10
"ENSG00000138138","Q8NBU5","ATAD1",0.00195054927516958,2.64060119843061e-05,7.65832853899563e-05
"ENSG00000099840",NA,"IZUMO4",0.00365531187657934,0.000122713026484261,0.000314397041716758
"ENSG00000086827","O43264","ZW10",0.0180040603803697,0.178057770288628,0.231399165928163
"ENSG00000120948","K7EJM5","TARDBP",0.010931651815401,0.348051806474501,0.417460605916221
"ENSG00000182968","O00570","SOX1",0.0777992605399654,6.70721070828755e-14,8.70852302377355e-13
"ENSG00000088766","Q9UJA2","CRLS1",0.00327804628275036,0.234396931181959,0.295263305492687
"ENSG00000157388",NA,"CACNA1D",0.0120744593695971,0.00175456943377312,0.00361702136764819
"ENSG00000133639","P62324","BTG1",0.010020613113446,1.26796304805429e-07,5.51742239920878e-07
"ENSG00000151176","Q8NHP8","PLBD2",0.0079408378773773,2.54549690094713e-07,1.04619687553633e-06
"ENSG00000136197","Q9BPX7","C7orf25",0.0132494306423727,0.312283556178382,0.379487404465792
"ENSG00000184254","H0YKF9","ALDH1A3",0.026382836813406,0.00157532238501539,0.00327378455186641
"ENSG00000149289","Q9C0D7","ZC3H12C",0.00694428381433704,0.0183394437726529,0.0304377404012713
"ENSG00000163001","Q96G28","CFAP36",0.0067950538635457,0.0167010726147106,0.0279752769952385
"ENSG00000170469","Q8N799","SPATA24",0.0062792326107195,0.355033328015126,0.42386150661467
"ENSG00000113580","P04150","NR3C1",0.0164428261736933,7.56850586809738e-05,0.000201507741762883
"ENSG00000111790","Q9NVK5","FGFR1OP2",0.00428724165447534,0.60133161504399,0.662238359243557
"ENSG00000100908",NA,"EMC9",-0.00110933501795453,0.000202441545672518,0.000498475913323261
"ENSG00000179094","O15534","PER1",0.00689616970341801,0.0426735826851148,0.0650349704772078
"ENSG00000100284","V9GYF4","TOM1",0.00949749966750896,0.000364796480065019,0.000854496826069849
"ENSG00000166326","Q96DX7","TRIM44",0.0123777257614044,0.000675909243354665,0.0015056072002962
"ENSG00000132341","P62826","RAN",0.00254205612448464,0.144875163662358,0.192906791747148
"ENSG00000173914","Q9BQ04","RBM4B",0.00562662189120895,0.324665297315919,0.392564721248628
"ENSG00000129292",NA,"PHF20L1",0.00791617103338211,5.40777009685409e-05,0.000147684338183121
"ENSG00000145990","Q9NXC2","GFOD1",0.0154518380103737,2.4681092730747e-09,1.44453013562225e-08
"ENSG00000154079",NA,"SDHAF4",-0.00362996276100543,2.91155809355084e-09,1.68411339996785e-08
"ENSG00000055118","Q12809","KCNH2",0.0226682231679744,0.00856487068093596,0.0152967143180766
"ENSG00000185875","Q8IYQ7","THNSL1",-0.00522470142306157,0.000770640900402965,0.00169568177492891
"ENSG00000065057","P78549","NTHL1",0.0141322915281287,0.389622817628142,0.459215539388963
"ENSG00000171466","Q6V9R5","ZNF562",0.0139564702753026,0.50789605355946,0.575174108863069
"ENSG00000176715","F5H3B2","ACSF3",0.00450850778028993,0.0245056271284003,0.0395083282438322
"ENSG00000189067","Q99732","LITAF",0.0160812767655273,0.153772722171064,0.203360496519865
"ENSG00000140548","Q8N1W2","ZNF710",0.127376127144567,7.4954090212863e-12,6.5120803276277e-11
"ENSG00000121903","P17040","ZSCAN20",0.012412850113047,0.0886458498951986,0.124964470139889
"ENSG00000162344","O95750","FGF19",0.0112017236334619,0.419233769841024,0.489531766711702
"ENSG00000099917","C9JZV5","MED15",0.00459858624817128,0.00230483738951907,0.00463551110665069
"ENSG00000118898","O60437","PPL",-0.0014142997739061,0.0053013761722041,0.00993323424776796
"ENSG00000188452","Q49MI3","CERKL",0.00828375847852109,0.0238457525860716,0.0385899488385781
"ENSG00000070540","K7EKN0","WIPI1",0.0120285769384227,2.91605855833214e-05,8.39507082247253e-05
"ENSG00000145439","D6RAV8","CBR4",0.000665746774837037,2.31420941778999e-09,1.36440602083752e-08
"ENSG00000112246","P81133","SIM1",0.0296787258944008,0.0464976757652711,0.0702195289311826
"ENSG00000174348","Q7Z5L7","PODN",0.0226821505519351,1.68462101908544e-06,6.05046925255707e-06
"ENSG00000157214","C9JLP2","STEAP2",0.0131069370926985,0.000247418991771194,0.000599482545772644
"ENSG00000164934","A0A087WT20","DCAF13",0.00961731746242852,0.0138620441468044,0.0237107055308923
"ENSG00000152558","Q8N131","TMEM123",0.00958414682803564,8.52458186635611e-05,0.000224680122631114
"ENSG00000134330","C9J5J2","IAH1",0.00183757148556986,0.70963516765266,0.759368765652318
"ENSG00000180900","Q14160","SCRIB",0.0104299374916877,0.140781742150161,0.188081575560778
"ENSG00000154059","Q9P2X3","IMPACT",0.0117175315866472,0.917489318199892,0.933260989044004
"ENSG00000005801","E9PPF8","ZNF195",0.0151218978587578,2.65135746121407e-11,2.11671757578723e-10
"ENSG00000130363","A0A0C4DFU3","RSPH3",0.00308997473068225,0.350373006424409,0.419343813542347
"ENSG00000066735","Q9ULI4","KIF26A",0.0185374012501662,0.0069757020800312,0.0127345735583851
"ENSG00000197977","Q9NXB9","ELOVL2",0.166124830429578,7.67328078332915e-23,1.00543467896663e-20
"ENSG00000152291","O43493","TGOLN2",-0.0071910626413087,1.21070399710933e-10,8.76855613473262e-10
"ENSG00000136816","O14657","TOR1B",0.00459701556057985,0.583684410316022,0.64629572414142
"ENSG00000136937","Q09161","NCBP1",0.0158829737997074,0.00119517294566226,0.00253982715433401
"ENSG00000124177","Q8TD26","CHD6",0.00226820986833354,5.78849650550573e-07,2.24697955342198e-06
"ENSG00000132570","Q9H0N5","PCBD2",-0.0013368626147094,0.0316724066567204,0.0496432393469127
"ENSG00000108107","P46779","RPL28",0.0101727011570688,0.000550870628457635,0.00124802039791587
"ENSG00000112679","S4R3A4","DUSP22",0.0198340989493283,0.0290334796879714,0.0459426484787437
"ENSG00000110321","D3DQV9","EIF4G2",0.0098602925921,0.0989341672061159,0.137672546256753
"ENSG00000181722","Q9HC78","ZBTB20",0.00519275967548877,0.000348448729581953,0.000820243838049838
"ENSG00000174951","P19526","FUT1",0.00872152280888425,0.0823657390331792,0.116856622055557
"ENSG00000072274","H7C3V5","TFRC",-0.000727613512435159,0.0143924342826078,0.0245271672071556
"ENSG00000155508",NA,"CNOT8",0.00180911557387949,0.00290817674648096,0.00573563138419307
"ENSG00000165688","Q10713","PMPCA",0.0105386873254422,5.26978577875056e-06,1.7312809277197e-05
"ENSG00000100242","Q9UH99","SUN2",0.00498107062109323,0.754816653491085,0.796895024850116
"ENSG00000131044","Q3SXZ7","TTLL9",0.0132062774305094,3.15435808771866e-08,1.52619111546327e-07
"ENSG00000092203","C9JNL1","TOX4",0.00775947732411226,0.629841005006064,0.688558462486588
"ENSG00000173166","C9J164","RAPH1",0.00523111570687592,0.0336281161729918,0.0524658278288435
"ENSG00000026036","D6RA96","RTEL1-TNFRSF6B",0.00793915281287406,1.89016216470383e-05,5.60944892716754e-05
"ENSG00000117477","Q5TID7","CCDC181",0.110408060912355,9.45538742102917e-23,1.22643060478218e-20
"ENSG00000166004","Q9C0D2","CEP295",-0.00146408298975927,1.01396575609701e-05,3.16133990936729e-05
"ENSG00000171262","Q52LJ0","FAM98B",0.0101972097353372,0.168112042027444,0.220059208738291
"ENSG00000067560","P61586","RHOA",0.00801881899188722,0.075458385968479,0.108145748522519
"ENSG00000174227","D6RD39","PIGG",0.00385177284213327,0.0109320247638961,0.0191148224310879
"ENSG00000184381","O60733","PLA2G6",0.00678823912754355,0.948524239208269,0.957773183289238
"ENSG00000184860","Q8WUS8","SDR42E1",0.0302728687325439,0.00159985271792348,0.00331833808289811
"ENSG00000071967","Q53TN4","CYBRD1",0.0386520401649155,3.84128275820771e-05,0.000107866533765112
"ENSG00000123600","E7ETE0","METTL8",0.0118802207740391,0.781197400674479,0.819488508754155
"ENSG00000148737","Q9NQB0","TCF7L2",0.00975770049208669,0.00024310811811254,0.00058990010292576
"ENSG00000250349","B4E171","RP5-972B16.2",0.0333844952786275,0.00883351304443699,0.0157150375455272
"ENSG00000150712","Q9C0I1","MTMR12",0.00570956244181408,5.34152057844413e-08,2.47261952948093e-07
"ENSG00000171033","P61925","PKIA",0.00557012235669637,0.29395824278042,0.360425039775134
"ENSG00000101624","K7EII2","CEP76",0.00657519616970343,0.0111685346674406,0.0194924506183273
"ENSG00000019186","Q07973","CYP24A1",0.0518038834951456,1.64371188017182e-09,9.91886164734134e-09
"ENSG00000092199","B4DY08","HNRNPC",0.00471469477324114,0.262695444053703,0.326140923299594
"ENSG00000133265","Q9NZL4","HSPBP1",-0.00107722968479851,0.24095586631738,0.302284170376137
"ENSG00000183726","O95807","TMEM50A",-0.000646765527330763,0.425310268906921,0.495502224567912
"ENSG00000205838",NA,"TTC23L",0.00663321319324378,0.478535551204285,0.547184713978401
"ENSG00000166833","Q8IVL1","NAV2",-0.00854348051602605,2.08416723223839e-16,4.41630221603517e-15
"ENSG00000182809","P52943","CRIP2",0.00210414017821518,2.89518351838493e-08,1.40875526940436e-07
"ENSG00000140905","P23434","GCSH",0.00469808352174491,3.03432014466727e-07,1.2298209158936e-06
"ENSG00000086589",NA,"RBM22",0.00730613379438756,0.000877560181591527,0.00191385025336563
"ENSG00000164032",NA,"H2AFZ",0.0122874823779758,4.76754667867477e-06,1.57917162125752e-05
"ENSG00000133114","A0A087WW86","GPALPP1",0.00449591568027666,0.36053220572486,0.429462674361177
"ENSG00000130741","P41091","EIF2S3",0.00310669104934166,0.0469936592569837,0.0709268427972412
"ENSG00000143353","Q5VWZ2","LYPLAL1",-0.00129157600744779,0.000299920539679779,0.000716533653606557
"ENSG00000184154","F5H0M6","LRTOMT",0.00572369597020881,0.00203288825659247,0.004133960024688
"ENSG00000116514","Q6ZMZ0","RNF19B",0.00627068360154275,0.902016207411887,0.920657404680169
"ENSG00000125107","A5YKK6","CNOT1",-0.00700811677084717,8.17081329812477e-06,2.59385447617355e-05
"ENSG00000283563",NA,"RP11-9J18.1",0.00787347120627743,6.85817077062635e-16,1.30855528775056e-14
"ENSG00000108641","I3L2R1","B9D1",0.013572807554196,0.107503453486382,0.147901114169476
"ENSG00000171595","Q9GZS0","DNAI2",0.0615578600877776,1.92414575934479e-09,1.14816258280653e-08
"ENSG00000147654","O00559","EBAG9",0.000397626014097624,0.00691195306005393,0.012632515566651
"ENSG00000163463",NA,"KRTCAP2",0.0128317648623487,1.72287707234962e-06,6.17061150099536e-06
"ENSG00000198870","Q8NE28","STKLD1",0.00708258678015693,9.4159671887459e-05,0.000246046646287239
"ENSG00000116809",NA,"ZBTB17",0.0147928594227956,0.219953019839549,0.278957635745325
"ENSG00000168040","Q13158","FADD",-0.00838214124218647,9.73328708949151e-15,1.45670325776411e-13
"ENSG00000138131","Q96JB6","LOXL4",0.0335944580396329,1.74097324034926e-11,1.42666479765953e-10
"ENSG00000064270","O75185","ATP2C2",0.0571173054927517,3.42651478341052e-12,3.16228554346564e-11
"ENSG00000134440","O43776","NARS",-0.000920952254289155,0.0138051355790663,0.02363343889452
"ENSG00000144118","C9JQB3","RALB",0.00556552201090572,0.47018819091941,0.539416852840259
"ENSG00000170222","Q3LIE5","ADPRM",0.00905590637052799,0.21714805594536,0.275969733411953
"ENSG00000070413","B7Z3C4","DGCR2",0.0210295704215986,4.91577982401061e-10,3.22552522841698e-09
"ENSG00000089505","Q8IZ96","CMTM1",-0.0177564303763801,0.141169594891313,0.18848556138131
"ENSG00000115286","O75251","NDUFS7",0.0103255153610852,8.51094347608321e-13,8.88707085223603e-12
"ENSG00000166347","P00167","CYB5A",0.00816817528926717,0.058124311232427,0.0857014904737163
"ENSG00000204611","Q08AN1","ZNF616",0.00403318925389015,0.496420508362729,0.564417898697167
"ENSG00000185689","Q7Z4U5","C6orf201",0.018862189120894,2.09419035092019e-12,2.0310799317346e-11
"ENSG00000166171",NA,"DPCD",0.00938647027530257,6.01764330253779e-07,2.33029425958648e-06
"ENSG00000087074","O75807","PPP1R15A",0.00909275701556058,0.938964387335071,0.95021236590768
"ENSG00000138303","Q8N9N2","ASCC1",0.00382512435164252,0.806666504761317,0.840507570642762
"ENSG00000197982","Q6ZSJ8","C1orf122",0.0129101888549009,0.141592266123009,0.188950211496531
"ENSG00000013561","D6RA38","RNF14",0.0073788349514563,0.488847049718326,0.557336852120485
"ENSG00000121406","Q6P9A3","ZNF549",0.0768956709668839,5.94990563724077e-10,3.84706637904374e-09
"ENSG00000166123","Q8TD30","GPT2",-0.000528769783215852,0.870004512977796,0.894024761022618
"ENSG00000166024","Q7Z5L2","R3HCC1L",-0.000846334618965272,3.82865864160833e-10,2.56328496438439e-09
"ENSG00000167900","P04183","TK1",0.00439674956776167,0.420096216458065,0.490318883806459
"ENSG00000225973","A0A0B4J2F0","PIGBOS1",-0.00216961032052133,2.07879280272596e-10,1.45232744177388e-09
"ENSG00000141668","Q8IUK8","CBLN2",0.053084765261338,7.66206649645001e-16,1.43842976434086e-14
"ENSG00000159692","Q13363","CTBP1",0.00580286474265191,0.0725469905591813,0.104472576372076
"ENSG00000139746","E2PSN0","RBM26",0.00596430376379835,0.0992427239257494,0.138010370353695
"ENSG00000129295","Q86X45","LRRC6",0.00749908631466949,0.0480034323847511,0.072289442389186
"ENSG00000267022","K7ENM7","AC084219.2",0.00299585716185664,1.68689568472175e-07,7.18850390941795e-07
"ENSG00000186687","Q5U5X0","LYRM7",0.00445685463492485,0.125664333640103,0.170217692689291
"ENSG00000073756","P35354","PTGS2",0.0606143370129007,5.20803817916175e-08,2.41705075887093e-07
"ENSG00000010292",NA,"NCAPD2",0.00195588110121028,0.0124255118017546,0.021477452826266
"ENSG00000149177","Q12913","PTPRJ",0.036076886554063,1.16392572306899e-17,3.22111426938123e-16
"ENSG00000225614","H3BS19","ZNF469",0.00963424657534251,0.139974140462532,0.187177334479499
"ENSG00000186073","Q9Y2V0","C15orf41",-0.00064663918074212,0.0293669689489014,0.0464243115417146
"ENSG00000088727","Q9HAQ2","KIF9",0.0113076672429845,5.08433174301416e-06,1.67520815246914e-05
"ENSG00000117971","P30926","CHRNB4",0.187440045218779,2.6918235566722e-20,1.39942130733716e-18
"ENSG00000176087","Q96G79","SLC35A4",-0.00540736667109989,9.55356873273564e-16,1.76514210211595e-14
"ENSG00000066032","P26232","CTNNA2",0.0652172921931108,2.65447637067745e-20,1.38561508438492e-18
"ENSG00000167863",NA,"ATP5H",0.0130027410559915,0.000223880255067736,0.000546860634454023
"ENSG00000166428","F5H2B5","PLD4",0.078965394334353,6.40375265267829e-07,2.46642434952135e-06
"ENSG00000170448",NA,"NFXL1",0.00857623620162254,0.33963453149869,0.408854131337272
"ENSG00000171004","Q96MM7","HS6ST2",0.0485578507780289,0.000271692548629171,0.000653946394929183
"ENSG00000109320","P19838","NFKB1",0.00853532384625615,0.0106530951280271,0.0186676302591424
"ENSG00000178878","F5GX34","APOLD1",0.0149873640111717,0.565267733407349,0.628995295733708
"ENSG00000150457","Q9NRM7","LATS2",-0.00540831493549674,9.30038946864909e-05,0.000243455067490354
"ENSG00000114423","Q68CY2","CBLB",0.00837089639579733,0.0283764422391763,0.0450029152824524
"ENSG00000138669","Q13237","PRKG2",0.0374814204016492,5.94629672731796e-12,5.25508577257329e-11
"ENSG00000114770","O15440","ABCC5",0.0172577616704349,3.52193804377582e-13,3.98109211444765e-12
"ENSG00000137996","O00442","RTCA",0.00347462295518019,0.353475721107947,0.422351255905498
"ENSG00000158715",NA,"SLC45A3",0.00614308019683468,0.355038888337932,0.42386150661467
"ENSG00000203952","A6NGH7","CCDC160",0.0215039233940683,0.00732938910214788,0.0132936689248954
"ENSG00000012223","P02788","LTF",0.0536520015959568,4.12881245964576e-06,1.38031972908907e-05
"ENSG00000271741",NA,"RP11-244H3.4",0.0138176938422662,0.50214187267564,0.569611641963594
"ENSG00000136709","Q9C0J8","WDR33",-0.016333303630802,3.43161864500349e-09,1.96032138199415e-08
"ENSG00000138081","E7EP88","FBXO11",0.0182841947067429,9.48267173822542e-07,3.55731778529222e-06
"ENSG00000151725","Q71F23","CENPU",0.00198016624551137,4.70403839447186e-08,2.20213478029213e-07
"ENSG00000132692","Q5T3I8","BCAN",0.0948099162122623,1.13358397530776e-15,2.04730686735963e-14
"ENSG00000158458","O14511","NRG2",0.0156958811012103,0.67091324703016,0.726714213843465
"ENSG00000164742","C9J1J0","ADCY1",0.104307229684799,1.09927899419711e-23,1.88211220859802e-21
"ENSG00000151067","F5H0X0","CACNA1C",0.0334508977257614,5.5209866444278e-18,1.60033836345592e-16
"ENSG00000167861",NA,"HID1",0.0091735190849847,0.65891544892299,0.7154693093875
"ENSG00000136848","F8WA47","DAB2IP",0.0464422463093496,2.78307965893561e-10,1.90558393072071e-09
"ENSG00000283580","R4GMT4","RP5-994D16.12",0.00560554861018753,0.437611129526748,0.507675932483112
"ENSG00000144713","P62910","RPL32",0.0128686966351908,0.00151938916173268,0.00316739925814675
"ENSG00000163166","H7C0U1","IWS1",-0.000152334086979646,1.07825079003098e-15,1.96673556744146e-14
"ENSG00000117115","Q9Y2J8","PADI2",0.0241405811943078,0.900827635667009,0.919663513245354
"ENSG00000100578","Q9BVV6","KIAA0586",0.00599930043888817,0.0665481459211147,0.0967664751186767
"ENSG00000170852","Q8IY47","KBTBD2",0.00275218912089372,1.33620532757345e-05,4.0735291306064e-05
"ENSG00000204381","E9PQY8","LAYN",0.06262997074079,1.31239751106421e-15,2.34387989423859e-14
"ENSG00000163818","Q9NQ48","LZTFL1",-0.00118078999867001,2.17000378828052e-06,7.64682180167676e-06
"ENSG00000111832","Q9H446","RWDD1",-0.00102247107328104,2.23587588659029e-05,6.55649286588397e-05
"ENSG00000153015","Q6UX04","CWC27",0.00375795983508442,0.561212775970422,0.625188195097472
"ENSG00000119640","P07311","ACYP1",0.00191818725894398,0.000222557109363169,0.00054383555496336
"ENSG00000135387","Q14444","CAPRIN1",-0.00291278627477061,1.19930582630284e-11,1.01118096622159e-10
"ENSG00000025770","Q6IBW4","NCAPH2",0.00600248836281421,0.411493672020427,0.481456969696064
"ENSG00000163116","H0YAZ7","STPG2",0.00542239925522012,0.0314362942615906,0.0493307411234369
"ENSG00000076513","S4R3D2","ANKRD13A",0.012675103072217,0.000124251746527912,0.000318085461954728
"ENSG00000136720",NA,"HS6ST1",0.0361286740258013,6.42068487056831e-10,4.13687980044996e-09
"ENSG00000159212","Q96NY7","CLIC6",-0.00482714456709632,0.66653948013879,0.72301440572958
"ENSG00000228144","F6UZH7","RP11-745O10.4",-0.00105243782417875,0.11912408476585,0.162319722917856
"ENSG00000147883","P42772","CDKN2B",0.00637270647692512,0.358168704041728,0.4270818394094
"ENSG00000136861","Q96SN8","CDK5RAP2",-0.00241752493682675,0.503097559283,0.570544534023934
"ENSG00000196975",NA,"ANXA4",0.00762009043755819,2.55237079034742e-06,8.90276558347341e-06
"ENSG00000164404","O60383","GDF9",0.00172993616172363,0.000849544101706384,0.00185691166497853
"ENSG00000273238",NA,"RP11-1263C18.1",0.0346918207208406,8.73959512878404e-05,0.00022983238418962
"ENSG00000087111","H0Y2N5","PIGS",0.0170129844394201,0.00022651801607794,0.000552826476839244
"ENSG00000119559","K7EQW1","C19orf25",0.00951655140311211,0.85348633501003,0.88036172752059
"ENSG00000111799","H0Y5N9","COL12A1",0.0179371272775635,6.2959785301985e-06,2.03348596952733e-05
"ENSG00000094804","Q99741","CDC6",0.00433541162388616,7.86556831974534e-15,1.18965562772497e-13
"ENSG00000139163","Q9HBU6","ETNK1",0.00260410692911291,0.0163614465451162,0.0274763627993024
"ENSG00000135100","A0A0A0MQU7","HNF1A",0.0497090437558183,5.07753432599598e-08,2.35977626782897e-07
"ENSG00000187821","A6NFD8","HELT",-0.00863794520547943,0.0011338209710356,0.00242091704174729
"ENSG00000115841","C9JUD5","RMDN2",0.0101519337677883,3.90451310946787e-08,1.85511902457608e-07
"ENSG00000197852",NA,"FAM212B",0.0030931373852906,1.04731595229652e-06,3.89260514142651e-06
"ENSG00000146243","Q5VVH5","IRAK1BP1",0.0059567136587312,0.0312009542281945,0.0489793952621327
"ENSG00000135637","H7C450","CCDC142",-0.00586120494746643,9.05094923188184e-12,7.76374342595823e-11
"ENSG00000109814","O60701","UGDH",0.00843422928580929,0.0342609957236974,0.0533545903305332
"ENSG00000160075","Q9NP77","SSU72",0.0117887697832159,0.0056297539914408,0.0104902942007601
"ENSG00000113643","P54136","RARS",0.0129475302566831,0.00413485464275265,0.00791763621646089
"ENSG00000089159","P49023","PXN",-0.000373926053996547,0.795061347643395,0.830843770463651
"ENSG00000125386",NA,"FAM193A",-0.00855848251097223,9.39610715395259e-06,2.94866825368227e-05
"ENSG00000100726","H3BRS3","TELO2",-0.000708401383162654,0.0777035324310846,0.110934064555888
"ENSG00000088833",NA,"NSFL1C",-0.0172603564303764,3.18123046638623e-22,3.1922543448451e-20
"ENSG00000157470","H0YN94","FAM81A",-0.0231717502327437,3.35249874733751e-11,2.64106971868472e-10
"ENSG00000101457","Q9H147","DNTTIP1",0.00452974730682272,0.0567443015871174,0.0838311750410269
"ENSG00000100478","G3V3X7","AP4S1",0.0118693044287804,0.0980175134409714,0.136615965493923
"ENSG00000150459","X6RAL5","SAP18",0.0121338795052534,5.92529154426655e-07,2.29660937880853e-06
"ENSG00000088876",NA,"ZNF343",0.000783109456044682,0.71635081092186,0.764517787784758
"ENSG00000226763","B3KS81","SRRM5",0.0111358265726825,0.37895563892299,0.448043118305928
"ENSG00000132164","P48066","SLC6A11",0.0807133767788269,7.59020780984402e-15,1.15215657243298e-13
"ENSG00000169139","Q15819","UBE2V2",0.0140366564702753,0.00192277073983131,0.00393233847752898
"ENSG00000184677","B1AKC8","ZBTB40",0.0004264051070621,0.0288132617949068,0.0456272160202736
"ENSG00000165474","P29033","GJB2",0.0204992046814736,3.6237791317452e-09,2.06446086205591e-08
"ENSG00000198373","O00308","WWP2",-0.029574779890943,2.10663215326067e-13,2.49320400737514e-12
"ENSG00000175866","Q9UQB8","BAIAP2",0.00932445670966885,0.00826649199577957,0.0148100195795958
"ENSG00000116698","E9PEK3","SMG7",0.00217396994281154,1.08680688047646e-05,3.36415198587672e-05
"ENSG00000135317","Q9Y5W7","SNX14",-0.0020244181407102,0.0177535686023128,0.0295506454870098
"ENSG00000198863",NA,"RUNDC1",0.00447879904242585,0.0688058458301159,0.0996438191287332
"ENSG00000158158","Q6P4Q7","CNNM4",0.00263456177683203,0.0615873395570004,0.0902502833310255
"ENSG00000070718","P53677","AP3M2",0.00574852240989493,0.930606294325098,0.943688398189396
"ENSG00000178125",NA,"PPP1R42",0.0413245458172629,3.56112293071624e-19,1.36911316027926e-17
"ENSG00000184271",NA,"POU6F1",0.0033731666445006,0.899639071725726,0.918596273131921
"ENSG00000165283","Q9UJZ1","STOML2",0.000629623620162258,6.42239265810845e-05,0.000173118752486312
"ENSG00000166923","O60565","GREM1",0.0838362880702221,3.18206180313194e-22,3.1922543448451e-20
"ENSG00000005884","D6R9X8","ITGA3",-0.000726693842266249,0.152904827486159,0.20235772490216
"ENSG00000092758",NA,"COL9A3",0.0396378826971672,2.09125663326818e-09,1.24036149781971e-08
"ENSG00000198521","P17038","ZNF43",-0.00298641707673895,0.0377150322759913,0.058238119009879
