"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000115944","H0YBD2","COX7A2L",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000171126","Q8TAE7","KCNG3",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000221300",NA,"SNORD75",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000232526",NA,"VDAC1P13",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000236913",NA,"AC025750.5",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000057935","D6W5A2","MTA3",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000215263",NA,"AC025750.7",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000226523",NA,"AC074375.1",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000200550",NA,"RNU6-137P",0.279796296296296,9.14773586370616e-16,1.25112393366734e-14
"ENSG00000162881","Q8TDS5","OXER1",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000162882",NA,"HAAO",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000226491",NA,"FTOP1",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000232202",NA,"AC098824.6",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000224739",NA,"AC016735.1",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000231826",NA,"AC016735.2",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000233978",NA,"AC016735.3",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000207087",NA,"RNU6-242P",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000230587",NA,"AC093609.1",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000152518","P47974","ZFP36L2",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000234936",NA,"AC010883.5",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000279873",NA,"LINC01126",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000115970","Q6YHU6","THADA",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000252804",NA,"RNU6-958P",0.275268518518518,1.85873766757669e-15,2.2952949906964e-14
"ENSG00000264071",NA,"RN7SL531P",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000152527","Q8IVE3","PLEKHH2",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000223658","P0DN25","C1GALT1C1L",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000229695",NA,"AC011242.5",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000138036","Q8TCX1","DYNC2LI1",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000252490",NA,"RN7SKP66",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000138075","Q9H222","ABCG5",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000143921","Q9H221","ABCG8",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000138095","P42704","LRPPRC",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000200924",NA,"RNU6-1048P",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000264047",NA,"RN7SL455P",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000219391",NA,"AC019129.1",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000252599",NA,"RNU6-566P",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000138032","C9JIR6","PPM1B",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000224637",NA,"PDSS1P2",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000273106",NA,"RP11-559M23.1",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000138079","Q07837","SLC3A1",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000226972",NA,"RPL12P19",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000138078","Q4J6C6","PREPL",0.274453703703704,5.38776038040847e-15,6.12074767021798e-14
"ENSG00000143919","B5MC16","CAMKMT",0.279861111111111,2.54974597507285e-15,3.05445785403051e-14
"ENSG00000259439",NA,"RP11-89K21.1",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000278957",NA,"RP11-89K21.2",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000274520",NA,"Six3os1_1",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000274547",NA,"Six3os1_6",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000276048",NA,"Six3os1_5",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000276229",NA,"Six3os1_3",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000277311",NA,"Six3os1_2",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000277809",NA,"Six3os1_4",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000138083","O95343","SIX3",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000236502",NA,"SIX3-AS1",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000276670",NA,"Six3os1_7",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000225156",NA,"AC012354.6",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000231848",NA,"AC012354.8",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000170577","Q9NPC8","SIX2",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000231156",NA,"AC093702.1",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000205054",NA,"LINC01121",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000231054",NA,"AC009236.2",0.271064814814815,1.39401882314728e-14,1.47252104350682e-13
"ENSG00000068784","Q8N5C6","SRBD1",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000239396",NA,"RN7SL414P",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000171132","C9JR22","PRKCE",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000228481",NA,"U51244.2",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000233829",NA,"AC017078.1",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000232696",NA,"AC017006.2",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000231336",NA,"AC017006.3",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000233335",NA,"AC016696.1",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000116016",NA,"EPAS1",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000228100",NA,"AC016912.3",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000187600",NA,"TMEM247",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000241791",NA,"RN7SL817P",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000253515",NA,"RP11-417F21.2",0.282324074074074,4.95886301941825e-13,4.057085138672e-12
"ENSG00000250565",NA,"ATP6V1E2",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000119729",NA,"RHOQ",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000250116",NA,"RP11-417F21.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000151665","Q07326","PIGF",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000119878",NA,"CRIPT",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000279254",NA,"RP11-536C12.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000171150","O75159","SOCS5",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000222005",NA,"LINC01118",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000239332",NA,"LINC01119",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000226548",NA,"AC016722.3",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000228925",NA,"AC016722.4",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000180398","Q8NI22","MCFD2",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000068724","G5E9G4","TTC7A",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000272814",NA,"RP11-15I20.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000233845",NA,"AC093732.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000225187",NA,"AC073283.7",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000273269","V9GYI7","RP11-761B3.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000239605",NA,"C2orf61",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000143933","P62158","CALM2",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000234690",NA,"AC073283.4",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000226087",NA,"AC106869.2",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000236824",NA,"BCYRN1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000119888","B5MCA4","EPCAM",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000222685",NA,"RN7SKP119",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000207923",NA,"MIR559",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000095002","P43246","MSH2",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000184261","Q9HB15","KCNK12",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000235760",NA,"HCG2040054",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000116062",NA,"MSH6",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000230979",NA,"AC079250.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000224443",NA,"AC006509.4",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000224058",NA,"AC006509.7",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000138081","E7EP88","FBXO11",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000235369",NA,"RPL36AP15",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000236549",NA,"RPS27AP7",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000233230",NA,"AC079807.2",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000230773",NA,"AC079807.4",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000226473",NA,"AC079807.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000275423",NA,"RP11-429P7.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000201010",NA,"RN7SKP224",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000170802","C9JTA7","FOXN2",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000251889",NA,"RNU4-49P",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000162869","F8WBY8","PPP1R21",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000272663",NA,"RP11-191L17.1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000202227",NA,"RNU6-282P",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000068781","Q53S48","STON1-GTF2A1L",0.280333333333333,1.36084009009425e-12,1.07296634682897e-11
"ENSG00000243244",NA,"STON1",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000242441","C9J2C1","GTF2A1L",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000239995",NA,"TPT1P11",0.285537037037037,2.65744763359079e-13,2.2526910363999e-12
"ENSG00000279956","R4GN57","RP11-310N16.1",0.280333333333333,1.36084009009425e-12,1.07296634682897e-11
"ENSG00000138039","P22888","LHCGR",0.276787037037037,1.62035149991963e-12,1.27178884903027e-11
"ENSG00000232285",NA,"TCEB2P3",0.264935185185185,1.1934650143793e-11,8.89479810622613e-11
"ENSG00000282890",NA,"RP11-460M2.1",0.274527777777778,6.69948533071183e-12,5.09869484544078e-11
"ENSG00000214602",NA,"CTBP2P5",0.264935185185185,1.1934650143793e-11,8.89479810622613e-11
"ENSG00000170820",NA,"FSHR",0.269657407407407,7.29701802053432e-12,5.54998307596577e-11
"ENSG00000212036",NA,"MIR548BA",0.269657407407407,7.29701802053432e-12,5.54998307596577e-11
"ENSG00000282998",NA,"RP11-152D8.1",0.274527777777778,6.69948533071183e-12,5.09869484544078e-11
"ENSG00000206915",NA,"RNU6-439P",0.274527777777778,6.69948533071183e-12,5.09869484544078e-11
"ENSG00000282828",NA,"RP11-443F4.1",0.280388888888889,1.2260668143798e-12,9.67116057100129e-12
"ENSG00000234253",NA,"RPL7P13",0.280388888888889,1.2260668143798e-12,9.67116057100129e-12
"ENSG00000212580",NA,"SNORA75",0.280388888888889,1.2260668143798e-12,9.67116057100129e-12
"ENSG00000179915","A7E294","NRXN1",0.27187037037037,9.71802129489707e-12,7.27210926315197e-11
"ENSG00000230327",NA,"MTCO1P42",0.284101851851852,4.99686610816773e-13,4.08697027934799e-12
"ENSG00000283058",NA,"RP11-358H12.1",0.284101851851852,4.99686610816773e-13,4.08697027934799e-12
