"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000005483","Q8IZD2","KMT2E",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000239569",NA,"KMT2E-AS1",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000272918",NA,"CTB-152G17.6",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000135250",NA,"SRPK2",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000270764",NA,"CTB-152G17.5",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000271482",NA,"CTB-152G17.4",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000213361",NA,"RP4-778K6.1",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000242154",NA,"RP4-778K6.3",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000244490",NA,"RWDD4P1",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000201179",NA,"RNU6-1322P",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000091127","E7EUH7","PUS7",0.31387962962963,9.07185606985116e-06,3.11764164216663e-05
"ENSG00000135249","Q6NUQ1","RINT1",0.296018518518519,2.02644688486504e-05,6.62977795429272e-05
"ENSG00000223886",NA,"RP11-251G23.2",0.296018518518519,2.02644688486504e-05,6.62977795429272e-05
"ENSG00000185055",NA,"EFCAB10",0.296018518518519,2.02644688486504e-05,6.62977795429272e-05
"ENSG00000272604",NA,"RP11-251G23.5",0.296018518518519,2.02644688486504e-05,6.62977795429272e-05
"ENSG00000231167",NA,"YBX1P2",0.296018518518519,2.02644688486504e-05,6.62977795429272e-05
"ENSG00000146776","Q9ULK2","ATXN7L1",0.296018518518519,2.02644688486504e-05,6.62977795429272e-05
"ENSG00000226624",NA,"CTA-351J1.1",0.295018518518519,1.89926858948985e-05,6.26922705991571e-05
"ENSG00000128536",NA,"CDHR3",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000280439",NA,"RP4-568B10.1",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000008282","Q16563","SYPL1",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000242562",NA,"DCAF13P1",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000201796",NA,"RNU6-392P",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000105835","P43490","NAMPT",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000273320",NA,"RP11-22N19.2",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000243438",NA,"LARP1BP2",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000243797",NA,"CTB-111H14.1",0.314990740740741,2.8654953967127e-05,9.13689988805634e-05
"ENSG00000267052",NA,"CTB-30L5.1",0.277138888888889,2.4880631630571e-05,8.0440648625301e-05
"ENSG00000253276","Q8N9Z2","CCDC71L",0.277138888888889,2.4880631630571e-05,8.0440648625301e-05
"ENSG00000228742",NA,"RP5-884M6.1",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000251978",NA,"RNA5SP236",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000105851","P48736","PIK3CG",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000005249","P31323","PRKAR2B",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000243193",NA,"CTA-360L10.1",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000105856","O60381","HBP1",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000272072",NA,"CTA-363E19.2",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000164597","Q9UP83","COG5",0.241361111111111,4.87837157708383e-05,0.000148811417292479
"ENSG00000228341",NA,"CTB-20D2.1",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000172209",NA,"GPR22",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000105865",NA,"DUS4L",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000075790","Q9UHQ4","BCAP29",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000272854",NA,"RP4-593H12.1",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000250474",NA,"WBP1LP2",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000225935",NA,"BANF1P5",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000091137","O43511","SLC26A4",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000233705",NA,"SLC26A4-AS1",0.205462962962963,4.30873813259063e-05,0.000132419367781331
"ENSG00000241764",NA,"AC002467.7",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000105879","Q75N03","CBLL1",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000091138","F8WBL6","SLC26A3",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000229626",NA,"PIGCP2",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000091140","P09622","DLD",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000091136",NA,"LAMB1",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000273055",NA,"CTB-13F3.1",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000091128","A4D0S4","LAMB4",0.203416666666667,5.11787050199138e-05,0.000155722782779303
"ENSG00000091129",NA,"NRCAM",0.215111111111111,4.23031555572055e-05,0.00013013916344514
"ENSG00000135241","Q9NP80","PNPLA8",0.209388888888889,6.01017119920095e-05,0.000181537117860616
"ENSG00000231006",NA,"RPL7P32",0.209388888888889,6.01017119920095e-05,0.000181537117860616
"ENSG00000128590","Q9UBS3","DNAJB9",0.203675925925926,0.000100246684128448,0.000290457269270234
"ENSG00000177683",NA,"THAP5",0.209388888888889,6.01017119920095e-05,0.000181537117860616
"ENSG00000225647",NA,"AC005487.2",0.203675925925926,0.000100246684128448,0.000290457269270234
"ENSG00000270425",NA,"CTA-369K23.1",0.172657407407407,4.31449240588042e-05,0.000132588857811196
"ENSG00000205174",NA,"C7orf66",0.1695,6.38682769461269e-05,0.0001910496644099
"ENSG00000229603",NA,"AC004014.3",0.1695,6.38682769461269e-05,0.0001910496644099
"ENSG00000279043",NA,"CTB-22K14.1",0.1695,6.38682769461269e-05,0.0001910496644099
"ENSG00000227968",NA,"BUB3P1",0.1695,6.38682769461269e-05,0.0001910496644099
"ENSG00000230941",NA,"AC002386.1",0.178277777777778,0.000167037964361137,0.00045610065622339
"ENSG00000234273",NA,"AC073071.1",0.171861111111111,0.000195441327910851,0.00051742465834481
"ENSG00000230192",NA,"AC073387.2",0.139175925925926,8.67286734563353e-05,0.000254351162018222
"ENSG00000271368",NA,"RP11-10E6.1",0.139175925925926,8.67286734563353e-05,0.000254351162018222
"ENSG00000237064",NA,"EIF3IP1",0.139175925925926,8.67286734563353e-05,0.000254351162018222
"ENSG00000232199",NA,"RPL3P8",0.116231481481482,0.000361945027276513,0.000869687901106066
"ENSG00000226965",NA,"AC003088.1",0.116231481481482,0.000361945027276513,0.000869687901106066
"ENSG00000278424",NA,"RP11-745H7.1",0.116231481481482,0.000361945027276513,0.000869687901106066
"ENSG00000184903","Q96T52","IMMP2L",0.109342592592593,0.00183866755892771,0.00380462485221261
"ENSG00000228540",NA,"AC073326.3",0.116231481481482,0.000361945027276513,0.000869687901106066
"ENSG00000243621",NA,"AC003989.3",0.103472222222222,0.00132810531365303,0.00281412249131659
"ENSG00000227948",NA,"AC003989.4",0.103472222222222,0.00132810531365303,0.00281412249131659
"ENSG00000172748","E5RHT8","ZNF596",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000176269","O95013","OR4F21",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000223508",NA,"RPL23AP53",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000253166",NA,"RP11-585F1.6",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000253612",NA,"WBP1LP3",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000253620",NA,"AC144568.4",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000253896",NA,"AC144568.2",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000254193",NA,"RP11-585F1.8",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000255464",NA,"SEPT14P8",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000272240",NA,"RP5-855D21.1",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000272812",NA,"RP5-855D21.3",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000273402",NA,"RP5-855D21.2",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000254104",NA,"RP11-63E5.1",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000249868",NA,"RP11-63E5.6",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000182366",NA,"FAM87A",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000147364","E5RFH9","FBXO25",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000272293",NA,"RP11-91J19.3",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000180190","Q86YL5","TDRP",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000279852",NA,"RP11-91J19.2",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000104714","E5RHA3","ERICH1",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000254207",NA,"RP11-43A14.1",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000198010",NA,"DLGAP2",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000282375",NA,"RP11-43A14.2",-0.169712962962963,6.49397298593935e-07,2.88092379923108e-06
"ENSG00000282759",NA,"RP11-555E9.1",-0.176611111111111,1.88148862686461e-07,9.37360645368525e-07
"ENSG00000282692",NA,"CTD-3212A4.2",-0.189712962962963,8.49926411333203e-09,5.40893324373031e-08
"ENSG00000254160",NA,"CTD-2281E23.3",-0.189712962962963,8.49926411333203e-09,5.40893324373031e-08
"ENSG00000275427",NA,"CTD-2281E23.1",-0.189712962962963,8.49926411333203e-09,5.40893324373031e-08
"ENSG00000260721",NA,"AF067845.1",-0.189712962962963,8.49926411333203e-09,5.40893324373031e-08
"ENSG00000281961",NA,"AF067845.3",-0.189712962962963,8.49926411333203e-09,5.40893324373031e-08
"ENSG00000282160",NA,"AF067845.2",-0.189712962962963,8.49926411333203e-09,5.40893324373031e-08
"ENSG00000253267",NA,"DLGAP2-AS1",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000283576",NA,"CTD-2336O2.4",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000254265",NA,"CTD-2336O2.2",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000282021",NA,"CTD-2336O2.3",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000182372","A0A0J9YXY6","CLN8",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000253982",NA,"CTD-2336O2.1",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000283239",NA,"RP11-439C15.6",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000207826",NA,"MIR596",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000104728","O15013","ARHGEF10",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000176595","O94819","KBTBD11",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000253696",NA,"KBTBD11-OT1",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000253764",NA,"RP11-439C15.4",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000270988",NA,"RP11-439C15.5",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000253805",NA,"RP11-1049H7.2",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000036448","P54296","MYOM2",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000273593",NA,"MIR7160",-0.186037037037037,6.1364627066512e-09,3.9839549597142e-08
"ENSG00000253444",NA,"AC133633.2",-0.183351851851852,7.10459920324957e-09,4.55590646824123e-08
"ENSG00000282686",NA,"CH17-31A6.1",-0.183351851851852,7.10459920324957e-09,4.55590646824123e-08
"ENSG00000253855",NA,"AC133633.1",-0.179944444444445,8.8160061470933e-09,5.60214268356124e-08
"ENSG00000282142",NA,"CH17-174L20.1",-0.179944444444445,8.8160061470933e-09,5.60214268356124e-08
"ENSG00000277526",NA,"RP11-378A12.1",-0.184537037037037,1.97649118718905e-09,1.4302187370524e-08
"ENSG00000254319",NA,"RP11-134O21.1",-0.184537037037037,1.97649118718905e-09,1.4302187370524e-08
"ENSG00000253853",NA,"GS1-57L11.1",-0.1795,3.89050342750484e-09,2.68167880568432e-08
"ENSG00000183117","H7BXU2","CSMD1",-0.221972222222222,2.14371357081039e-10,2.02545106396231e-09
"ENSG00000253162",NA,"RP11-279L11.1",-0.172435185185185,3.15705844430806e-09,2.20882463829888e-08
"ENSG00000222546",NA,"RNA5SP251",-0.20412037037037,1.18078356100269e-10,1.19556493416217e-09
"ENSG00000254244",NA,"PAICSP4",-0.169527777777778,4.63490712695799e-09,3.13243509842775e-08
"ENSG00000253262",NA,"RP11-221H10.1",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000273876",NA,"RP11-221H10.2",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000242079",NA,"RN7SL318P",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000278256",NA,"RP11-29A2.1",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000271248",NA,"RP11-745K9.2",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000240486",NA,"RPL23AP54",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000253510",NA,"RP5-991O23.1",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000254007",NA,"RP11-281H11.1",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000275461",NA,"RP11-281H11.2",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000253571",NA,"RP11-728L1.1",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000222589",NA,"RN7SKP159",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000253189",NA,"RP11-158A14.1",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000253880",NA,"RP11-124B13.1",-0.160888888888889,4.32281276747256e-09,2.94124329340313e-08
"ENSG00000147316","A0A075B6F8","MCPH1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000246089",NA,"RP11-115C21.2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253550",NA,"RP11-115C21.4",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000091879","O15123","ANGPT2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000249898",NA,"MCPH1-AS1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000271743",NA,"CTD-2541M15.3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000276580",NA,"MIR8055",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000155189","Q9NUQ2","AGPAT5",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000266038",NA,"MIR4659A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000283386",NA,"MIR4659B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000275591","A0A096LPC1","XKR5",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000245857",NA,"GS1-24F4.2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000164825","P60022","DEFB1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000250752",NA,"RPL23AP96",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000164822","Q01524","DEFA6",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254625",NA,"GS1-24F4.3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000164821","P12838","DEFA4",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000223629",NA,"DEFA8P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000233238",NA,"DEFA9P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000233531",NA,"DEFA10P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000206047","P59665","DEFA1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000215378",NA,"DEFT1P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000240247","P59665","DEFA1B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000232039",NA,"DEFT1P2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000239839","P59666","DEFA3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000234178",NA,"DEFA11P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000206042",NA,"DEFA7P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000164816","Q01523","DEFA5",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000255273",NA,"AF238378.7",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000234120",NA,"AF228730.8",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000228744",NA,"RPS3AP30",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254683",NA,"SNRPCP6",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000230106",NA,"SNRPCP15",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000214268",NA,"RPS3AP33",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000231930",NA,"AF228730.5",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000255025",NA,"AF228730.13",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000177306",NA,"OR7E125P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000230045",NA,"FAM90A15P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000233132",NA,"FAM90A3P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000223885",NA,"FAM90A13P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000249005",NA,"FAM90A4P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000215373",NA,"FAM90A5P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000215374",NA,"FAM66B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000233295",NA,"FAM90A20P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000206034",NA,"DEFB109P1B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000230549","Q7RTZ2","USP17L1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000236125","A6NCW7","USP17L4",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000235778",NA,"AC130360.8",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000215372","A8MUZ8","ZNF705G",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000215371",NA,"DEFB108P2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000177257","O15263","DEFB4B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000255128",NA,"HSPD1P3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000177243","P81534","DEFB103B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000164871","H0YF39","SPAG11B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000177023","Q8WTQ1","DEFB104B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000186599","Q8NG35","DEFB105B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000187082","Q8N104","DEFB106B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000198129","Q8IZN7","DEFB107B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000255251","E9PI22","PRR23D1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000248944",NA,"FAM90A6P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000234749",NA,"FAM90A21P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000233176",NA,"OR7E157P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254796",NA,"RP11-1118M6.2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254889",NA,"AC084121.14",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254715",NA,"OR7E154P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000255378","P0DMB1","PRR23D2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254776",NA,"AC084121.17",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000186572","Q8IZN7","DEFB107A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000186562","Q8NG35","DEFB105A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000186579","Q8N104","DEFB106A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000176782","Q8WTQ1","DEFB104A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000178287",NA,"SPAG11A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000176797","P81534","DEFB103A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000171711","O15263","DEFB4A",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254543",NA,"HSPD1P2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000215356","P0CI00","ZNF705B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000229907",NA,"DEFB108P1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000225725",NA,"FAM66E",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000255211",NA,"RP11-1195F20.7",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000225327","A6NCW0","USP17L3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000237038","P0C7I0","USP17L8",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000205989",NA,"DEFB109",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000215354",NA,"FAM90A24P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000233115",NA,"FAM90A11P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254229",NA,"FAM90A12P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000227013",NA,"OR7E96P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253881",NA,"RP11-52B19.8",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000221305",NA,"MIR548I3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000255459",NA,"RP11-52B19.10",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000244427",NA,"RP11-52B19.1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254311",NA,"SNRPCP17",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000249188",NA,"ENPP7P1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253893",NA,"FAM85B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000268955",NA,"RP11-556O5.6",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000173295",NA,"FAM86B3P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253981",NA,"ALG1L13P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000275342","Q86YV5","SGK223",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253505",NA,"CTA-398F10.1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254153",NA,"CTA-398F10.2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253343",NA,"CTD-3023L14.3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253774",NA,"CTD-3023L14.1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253130",NA,"CTD-3023L14.2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000263616",NA,"RN7SL178P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253958","Q96B33","CLDN23",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254367",NA,"RP11-211C9.1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000147324","Q9Y4C4","MFHAS1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000200713",NA,"RNU6-682P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000270966",NA,"RP11-62H7.3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000233609",NA,"RP11-62H7.2",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000104626","Q8IV48","ERI1",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000263407",NA,"MIR4660",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000239078",NA,"RNU7-55P",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000173281","Q86XI6","PPP1R3B",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000254340",NA,"RP11-10A14.3",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000248538",NA,"RP11-10A14.5",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000279949",NA,"RP11-10A14.9",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
"ENSG00000253252",NA,"RP11-10A14.6",-0.156981481481482,5.3900443640824e-09,3.5513783802115e-08
